Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
changeOwner(address),"owner, owner, owner",False
SBIToken(),"owner, generalSaleWallet, bounty, partners, team",True
approveCrowdsale(address),generalSaleWallet,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)","allowanceUsed, allowed, allowanceUsed",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
function()public{}(),,False
toggleTransfers(bool),transfersEnabled,True
"SBITokenCrowdsale(address,address)","token, bank, tokenMultiplier, tokenMultiplier, token, generalSaleWallet, saleGoal, generalSaleWallet",False
isICOActive(),"generalSaleStartDate, generalSaleEndDate, goalReached",False
setTokenRate(uint),tokensPerEth,False
safeWithdrawal(),"bank, bank",True
"function()externalpayable{processPayment(msg.sender,msg.value);}()",,True
kill(),"generalSaleStartDate, owner, token, token, featureDevelopment, owner",True
