Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
function()publicpayable{buy(msg.sender);}(),,True
EtherpayCoin(),"owner, ethStore, totalSupply, INITIAL_SUPPLY, owner, INITIAL_SUPPLY, decimals",False
buy(address),"buyPrice, decimals, owner, owner, owner, owner, ethStore",True
getTokenBalance(),decimals,True
changeBuyPrice(uint),buyPrice,False
