Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"constructor(string,string,uint8)","_Tokendecimals, _Tokenname, _Tokensymbol",False
name(),_Tokenname,False
symbol(),_Tokensymbol,False
decimals(),_Tokendecimals,False
constructor(),admin,True
totalSupply(),,False
myTokens(),_STAYKTokenBalances,True
balanceOf(address),_STAYKTokenBalances,False
"allowance(address,address)",_allowed,False
setPayFrequency(uint256),"admin, payFreq",True
setBurnFactor(uint256),"admin, burnFactor",True
function()payableexternal{if(msg.value==0){getPaid();}else{_buyTokens(msg.value);}}(),,False
resetSale(uint256),"admin, _STAYKFund, currentSaleAmount, saleHardCap",True
setAllowSale(bool),"admin, allowSale",True
setMinPurcchae(uint256),"admin, minPurchase",True
setSalePrice(uint256),"admin, salePrice",True
buyTokens(),,False
getPaid(),"_STAYKTokenBalances, lastPay, payFreq, _STAYKTokenBalances, _STAYKTokenBalances, _STAYKTokenBalances, lastPay",True
withdraw(),admin,True
withdrawPartial(uint256),admin,True
"distributeETH(address,uint256)",admin,True
"transfer(address,uint256)","_STAYKTokenBalances, burnFactor, burnFactor, _STAYKTokenBalances, _STAYKTokenBalances, _STAYKTokenBalances, _STAYKTokenBalances, burnFactor",True
"multiTransfer(,)",,True
"multiSend(,)","admin, _STAYKTokenBalances, _STAYKTokenBalances, _STAYKFund, _STAYKFund",True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_STAYKTokenBalances, _allowed, _STAYKTokenBalances, _STAYKTokenBalances, burnFactor, burnFactor, _STAYKTokenBalances, _STAYKTokenBalances, _allowed, _allowed, burnFactor",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","_allowed, _allowed, _allowed",True
"distributeFund(address,uint256)","admin, _STAYKFund, _STAYKFund, _STAYKFund, lastPay, _STAYKTokenBalances, _STAYKTokenBalances",True
