Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"constructor(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"released, released, beneficiary",False
revoke(),"revocable, revoked, revoked, owner",False
releasableAmount(),released,False
vestedAmount(),"released, cliff, start, duration, revoked, start, duration",False
"constructor(address,uint256,uint256,uint256)","releasePeriod, releaseCount",False
initialTokenAmountInVesting(),"released, revokedAmount",False
tokenAmountLockedInVesting(),,False
nextVestingTime(),"start, duration, revoked, start, start, releasePeriod, releasePeriod",False
vestingCompletionTime(),"start, duration, revoked, start, duration",False
remainingVestingCount(),"start, duration, revoked, releaseCount, start, releasePeriod",False
revoke(),"revocable, revoked, revoked, revokedAmount, owner",False
vestedAmount(),"released, cliff, start, duration, revoked, start, releasePeriod, releaseCount",False
constructor(),"totalSupply_, balances, mintContractOwner",True
setGlobalTokenTransferLock(bool),"globalTokenTransferLock, globalTokenTransferLock, globalTokenTransferLock",False
lockAddress(address),"owner, lockedStatusAddress, vestedAddresses, tokenVestingContracts, vestedAddresses, lockedStatusAddress",False
unlockAddress(address),"lockedStatusAddress, lockedStatusAddress",False
"createNewVesting(address,uint256,uint256,uint256)","tokenVestingContracts, tokenVestingContracts, vestedAddresses",False
"transferInitialVestAmountFromOwner(address,uint256)","tokenVestingContracts, owner, owner, tokenVestingContracts, tokenVestingContracts",True
checkVestedAddressCount(),vestedAddresses,False
checkCurrentTotolVestedAmount(),"vestedAddresses, tokenVestingContracts, vestedAddresses",False
checkCurrentTotalReleasableAmount(),"vestedAddresses, tokenVestingContracts, vestedAddresses",False
checkCurrentTotalAmountLockedInVesting(),"vestedAddresses, tokenVestingContracts, vestedAddresses",False
checkInitialTotalTokenAmountInVesting(),"vestedAddresses, tokenVestingContracts, vestedAddresses",False
checkNextVestingTimeForBeneficiary(address),"tokenVestingContracts, tokenVestingContracts",False
checkVestingCompletionTimeForBeneficiary(address),"tokenVestingContracts, tokenVestingContracts",False
checkRemainingVestingCountForBeneficiary(address),"tokenVestingContracts, tokenVestingContracts",False
checkReleasableAmountForBeneficiary(address),"tokenVestingContracts, tokenVestingContracts",False
checkVestedAmountForBeneficiary(address),"tokenVestingContracts, tokenVestingContracts",False
checkTokenAmountLockedInVestingForBeneficiary(address),"tokenVestingContracts, tokenVestingContracts",False
releaseAllVestedToken(),"vestedAddresses, tokenVestingContracts, vestedAddresses, vestedAddresses",False
releaseVestedToken(address),"tokenVestingContracts, tokenVestingContracts",False
revokeTokenVesting(address),"tokenVestingContracts, tokenVestingContracts, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",lockedStatusAddress,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
transferMintOwnership(address),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
checkMisplacedTokenBalance(address),,False
"refundMisplacedToken(address,address,uint256)",,True
