Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
constructor(),,True
"registryLegalEntity(uint64,uint64,uint32,address,string)",legalEntitiesInfo,False
"changeAccountLegalEntity(uint64,uint64,uint32,address,string)","legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo",False
"validateRegistryLegalEntity(address,string)","legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo",True
invalidateRegistryLegalEntity(address),"legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo",True
setResponsibleForSettlement(address),,False
setResponsibleForRegistryValidation(address),,False
setResponsibleForDisbursement(address),,False
setRedemptionAddress(address),,False
setTokenAddress(address),,False
enableChangeAccount(address),legalEntitiesChangeAccount,True
isChangeAccountEnabled(address),legalEntitiesChangeAccount,False
isTokenAddress(),,True
isResponsibleForSettlement(address),,False
isResponsibleForRegistryValidation(address),,False
isResponsibleForDisbursement(address),,False
isRedemptionAddress(address),,False
isReservedAccount(address),,False
isOwner(address),,False
isSupplier(address),legalEntitiesInfo,False
isValidatedSupplier(address),legalEntitiesInfo,False
isClient(address),legalEntitiesInfo,False
isValidatedClient(address),legalEntitiesInfo,False
isAvailableAccount(address),legalEntitiesInfo,False
isWaitingValidationAccount(address),legalEntitiesInfo,False
isValidatedAccount(address),legalEntitiesInfo,False
isInvalidatedByValidatorAccount(address),legalEntitiesInfo,False
isInvalidatedByChangeAccount(address),legalEntitiesInfo,False
getResponsibleForSettlement(),,False
getResponsibleForRegistryValidation(),,False
getResponsibleForDisbursement(),,False
getRedemptionAddress(),,False
getCNPJ(address),legalEntitiesInfo,False
getIdLegalFinancialAgreement(address),legalEntitiesInfo,False
getLegalEntityInfo(address),"legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo, legalEntitiesInfo",False
"getBlockchainAccount(uint64,uint64)",,False
"getLegalEntityInfoByCNPJ(uint64,uint64)",,False
getAccountState(address),legalEntitiesInfo,False
isValidHash(string),,False
