Function Name,State Variables Modified,Can Transfer Ether
activate(),"commAddr_, devAddr_, partnerAddr_, affiAddr_, activated_, activated_, rID_, round_, round_, round_, rndMax_",False
constructor(),"fees_, fees_, fees_, potSplit_, potSplit_, potSplit_",False
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{F3GDatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];uint256_team=2;buyCore(_pID,0,_team,_eventData_);}()",pIDxAddr_,True
buy(uint256),"pIDxAddr_, plyr_",True
"reLoadXid(uint256,uint256)","pIDxAddr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, round_, plyr_, plyr_, plyr_, plyr_",True
register(uint256),"plyr_, G_NowUserId, G_NowUserId, pIDxAddr_, G_NowUserId, plyr_, G_NowUserId, plyr_, G_NowUserId, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_",True
getBuyPrice(),"rID_, round_, round_, round_, round_, round_",False
getTimeLeft(),"rID_, round_, round_, round_, round_, round_",False
getPlayerVaults(uint256),"rID_, round_, round_, round_, round_, round_, round_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, round_, round_, round_, round_, round_, plyr_, round_, plyr_, round_, rndTmEth_, rndTmEth_, rndTmEth_, rndTmEth_, airDropTracker_, airDropPot_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_",True
"calcKeysReceived(uint256,uint256)","round_, round_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, round_, round_, round_, round_",False
