Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(,)","token_call, token_callg",True
function()publicpayable{}(),,False
"sendFirst(address,uint)","distributedFirst, distributedFirst, token_call, token_callg, sentFirst, sentFirst",True
"sendSecond(address,uint)","distributedSecond, distributedSecond, token_call, token_callg, sentSecond, sentSecond",True
"sendFirstBatch(,)","distributedFirst, distributedFirst, token_call, token_callg, sentFirst, sentFirst",True
"sendSecondBatch(,)","distributedSecond, distributedSecond, token_call, token_callg, sentSecond, sentSecond",True
withdrawTokens(address),"token_call, token_callg, token_call, token_callg",True
