Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
Mari(),"owner, owner, stage, owner, owner, owner",True
"function()publicpayableatStage(Stages.ICO){require(!stopped&&msg.sender!=owner&&now<=enddate);no_of_tokens=safeMul(msg.value,_price_tokn);transferTokens(msg.sender,no_of_tokens);}()","owner, _price_tokn",True
start_ICO(),stage,False
StopICO(),stage,False
releaseICO(),stage,False
end_ICO(),"stage, totalsupply, totalsupply",False
totalSupply(),totalsupply,False
balanceOf(address),,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
drain(),owner,True
