Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(string),"name, symbol, decimals, totalSupply, balanceOf, totalSupply",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(),owner,True
tOS(address),owner,False
constructor(string),,False
"mine(address,uint256)","balanceOf, balanceOf, totalSupply, balanceOf",False
"freezeAccount(address,bool)",frozenAccount,False
burn(uint256),"balanceOf, totalSupply, balanceOf",True
"burnFrom(address,uint256)","balanceOf, totalSupply, balanceOf",True
