Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
SetTPE(uint256),tpe,False
ToggleFeed(bool),,False
ChangeOwner(address),,False
FrontToken(),"totalSupply, balanceOf, balanceOf, tpe",True
ToggleCrowdsale(bool),crowdsaleClosed,False
"function()payablepublic{require(!crowdsaleClosed);uintethAmount=msg.value;uint256tokens=ethAmount*tpe/0.000001ether;balanceOf[msg.sender]+=tokens;amountRaised+=ethAmount;Transfer(this,msg.sender,tokens);}()","crowdsaleClosed, tpe, balanceOf, amountRaised",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, allowance, balanceOf, balanceOf, allowance",True
"approve(address,uint256)","allowance, allowance",True
setName(string),name,False
setSymbol(string),symbol,False
burn(uint256),"balanceOf, balanceOf, balanceOf",True
ethReverse(uint256),,True
