Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"SAFEToken(uint256,string,string,uint8)","name, symbol, decimals",True
totalSupply(),,False
"transfer(address,uint256)","transfersSuspended, ERROR_TRANSFER_NOT_ALLOWED, ERROR_ZERO_ADDRESS, ERROR_INSUFICIENT_BALANCE",True
balanceOf(address),,False
"transferFrom(address,address,uint256)","transfersSuspended, ERROR_TRANSFER_NOT_ALLOWED, allowed, ERROR_INSUFICIENT_BALANCE, ERROR_INSUFICIENT_ALLOWENCE, MAX_UINT256, allowed",True
"approve(address,uint256)","transfersSuspended, ERROR_TRANSFER_NOT_ALLOWED, ERROR_ZERO_ADDRESS, allowed",True
"allowance(address,address)",allowed,False
"mint(,)","ERROR_ARRAYS_LENGTH_DIFF, ERROR_INT_OVERFLOW",False
"setMintAgent(address,bool)",ERROR_ZERO_ADDRESS,False
finishMinting(),,False
allowTransfers(),transfersSuspended,True
changeOwner(address),ERROR_ZERO_ADDRESS,False
"setTokenInformation(string,string,uint8)","name, symbol, decimals",False
"withdrawnTokens(,address)",,True
