Function Name,State Variables Modified,Can Transfer Ether
OwnerHelper(),owner,True
"transferOwnership(address,uint)","owner, owner",False
constructor(),owner,True
function()payablepublic{require(msg.value>=minEth&&msg.value<=maxEth);require(msg.value.add(saleEthCount)<=maxSaleEth);saleEthCount=saleEthCount.add(msg.value);}(),"minEth, maxEth, saleEthCount, maxSaleEth, saleEthCount, saleEthCount",False
withdraw(),"owner, saleEthCount",True
