Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
RobotCoin(),"name, symbol, decimals, tokenHolder, owner, tokenTotalSupply, balances, balances, tokenHolder, usersCanTransfer",False
totalSupply(),tokenTotalSupply,False
setTransferAbility(bool),usersCanTransfer,False
setSaleAgent(address),saleAgent,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"approve(address,uint256)",allowed,True
"transfer(address,uint256)","usersCanTransfer, owner",True
"serviceTransfer(address,uint256)",,True
"transferFrom(address,address,uint256)","usersCanTransfer, allowed, allowed",True
transferEther(uint256),owner,True
