Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)","balanceOf, allowance, allowance, allowance",True
"increaseApproval(address,uint256)","allowance, allowance, balanceOf, allowance, allowance, allowance",True
"decreaseApproval(address,uint256)","allowance, allowance, allowance, allowance",True
"increaseApproveAndCall(address,uint256,bytes)",allowance,True
"decreaseApproveAndCall(address,uint256,bytes)",allowance,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
