Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
kyc(address),,False
wallet(),,False
minContribution(),,False
getCurrentRate(),,False
"mint(address,uint256)",,False
"constructor(address,,)","sender, crowdsale, token",True
function()externalpayable{commit();}(),,False
refund(),"refunding, tokenBalance, tokenBalance, sender, sender",True
redeem(),"refunding, tokenBalance, crowdsale, sender, tokenBalance, tokenBalance, crowdsale, token, sender, sender",True
commit(),"refunding, sender, crowdsale, crowdsale, tokenBalance, tokenBalance, sender",True
senderTokenBalance(),tokenBalance,False
senderWeiBalance(),,False
senderAddress(),sender,True
inxCrowdsale(),crowdsale,False
inxToken(),token,False
isRefunding(),refunding,False
toggleRefunding(),"refunding, refunding, refunding",False
