Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
transferOwnership(address),owner,False
"lockMana(address,uint256)","acceptingDeposits, manaToken, lockedBalance, totalLocked",True
changeContractState(bool),"acceptingDeposits, acceptingDeposits",False
setTargetContract(address),"landClaim, manaToken, landClaim, totalLocked",False
function()publicpayable{revert();}(),,False
