Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
transferOwnership(address),newOwner,False
transferOperator(address),"operator, operator",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
setIsChargingTokenTransferFee(bool),,False
setIsAllocatingInterest(bool),,False
setIsChargingManagementFee(bool),,False
setIsTokenTransferOpen(bool),,False
addToTokenTransferDisallowedList(address),,False
removeFromTokenTransferDisallowedAddresses(address),,False
setIsTokenTransactionOpen(bool),,False
addToTransactionDisallowedList(address),,False
removeFromTransactionDisallowedList(address),,False
updateExchangeRate(uint),,False
"setTokenTransferPercentage(uint,uint)",,False
"setInterestAllocationPercentage(uint,uint)",,False
"setManagementFeeChargePercentage(uint,uint)",,False
"setDistributionPercentage(uint,uint,uint)",,False
FixedSupplyToken(),"symbol, name, decimals, _totalSupply, decimals, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)","owner, owner, owner",True
"approve(address,uint)",,True
"transferFrom(address,address,uint)","owner, owner, owner",True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()publicpayableonlyWhenTokenTransactionOpenonlyWhenOfferredIsLowerThanDistOfferPercentage{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
allocateTokens(),"addressIndices, addressIndices, owner, owner, owner",False
chargeTokensForManagement(),"addressIndices, addressIndices, owner, owner, owner",False
mintToken(uint256),"owner, owner, _totalSupply, _totalSupply, owner",False
"burnByPercentage(uint8,uint8)","owner, owner, owner, _totalSupply, _totalSupply, owner",False
burnByAmount(uint256),"owner, owner, owner, _totalSupply, _totalSupply, owner",False
