Function Name,State Variables Modified,Can Transfer Ether
burnAll(),"owner, CREATOR_TOKEN_END, CREATOR_TOKEN_END, _totalSupply, _totalSupply, _totalSupply",True
burn(uint256),"owner, decimals, CREATOR_TOKEN_END, _totalSupply, _totalSupply, _totalSupply",True
