Function Name,State Variables Modified,Can Transfer Ether
"verify(address,bytes32)",,False
BitcoinQuick(),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
purchase(),"marketSupply, marketPrice, marketSupply, marketSupply, marketPrice, marketSupply, marketPrice",True
airDropJoin(bytes32),"airDropMembers, airDropHeight, airDropAmount, airDropAmount, airDropAmount, airDropAmount, airDropMembers, airDropAmount, airDropHeight",True
"airDropSetup(address,uint32,uint)","airDropHeight, airDropAmount, decimals",True
"crowdsaleSetup(uint,uint)","decimals, marketSupply, decimals, marketPrice, decimals",True
withdrawFunds(uint),,True
