Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
changeOwner(address),candidate,False
confirmOwner(),"candidate, owner, candidate, candidate",True
CryptaurToken(address),cryptaurBackend,False
changeBackend(address),cryptaurBackend,False
"mintTokens(address,uint,uint8,bytes32)","cryptaurBackend, crowdsaleFinished, balanceOf, totalSupply",True
finishCrowdsale(),crowdsaleFinished,False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint)","balanceOf, balanceOf, balanceOf, allowed, balanceOf, balanceOf, allowed",True
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
