Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"safeTransfer(address,uint256,bytes)",,False
artefacts(uint),,False
ownerOf(uint256),,False
"transferFrom(address,address,uint256)",,False
keys(uint),,False
"mint(address,uint)",,False
burn(uint),,False
"constructor(address,address,address)","manager, TVTokenAddress, TVKeyAddress",False
"onERC721Received(address,uint256,bytes)","TVKeyAddress, TVKeyAddress, chests, lotteries, TVKeyAddress, lotteries, chests, TVTokenAddress",True
getChestReward(uint),"chests, lotteries, TVTokenAddress",False
"getKey(uint,uint,)","lotteries, collections, chests, chests, TVKeyAddress",True
"setCollection(uint,,,uint,uint,bool)",collections,False
getCollectionElementsCount(uint),collections,False
"getCollectionElementByIndex(uint,uint)","collections, collections",False
"setChest(uint,uint,uint,uint,uint,uint,bool)",chests,False
"setLottery(uint,address,,uint,bool,bool)",lotteries,False
getLotteryCollectionCount(uint),lotteries,False
"getLotteryCollectionByIndex(uint,uint)",lotteries,False
"changeLotteryBank(uint,address,uint)","lotteries, lotteries",False
"updateCollections(uint,)",lotteries,False
"setLotteryActive(uint,bool)",lotteries,False
changeTVTokenAddress(address),TVTokenAddress,False
changeTVKeyAddress(address),TVKeyAddress,False
setManager(address),manager,False
