Function Name,State Variables Modified,Can Transfer Ether
constructor(),"decimals, totalSupply, symbol, balanceOf, totalSupply, totalSupply",True
dividendBalanceOf(address),"totalDividends, lastDividends, balanceOf, totalSupply",False
claimDividend(),"lastDividends, lastDividends, totalDividends",True
allowTrade(bool),tradables,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint)","balanceOf, balanceOf, balanceOf, MAX_UINT",True
"approve(address,uint)",,True
giveAccess(address),"MAX_UINT, MAX_UINT",True
revokeAccess(address),,True
contractBalance(),,False
receiveETH(),"totalDividends, totalDividends",False
function()externalpayable{totalDividends=totalDividends.add(msg.value);}(),"totalDividends, totalDividends",False
