Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint256,string,uint8,string,)","balances, totalSupply, name, decimals, symbol, owner, centralUsers",True
setCentralUser(address),centralUsers,False
removeCentralUser(address),centralUsers,False
"feeCentralTransfer(address,address,uint256,uint256)","owner, owner",True
"centralTransfer(address,address,uint256)",,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
