Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
sai(),,False
skr(),,False
gem(),,False
open(),,False
"give(bytes32,address)",,False
ask(uint),,False
join(uint),,False
"lock(bytes32,uint)",,False
"free(bytes32,uint)",,False
"draw(bytes32,uint)",,False
"cage(uint,uint)",,False
deposit(),,False
withdraw(uint),,False
"makeDai(uint256,address,address)","weth, weth, maker, maker, maker, peth, peth, maker, maker, maker, maker, dai, maker",True
