Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"constructor(uint256,address,address)","__totalSupply, admin, founder, accounts, founder, __totalSupply, founder, accounts, founder",False
changeFounder(address),founder,False
getFounder(),founder,False
changeAdmin(address),"founder, admin, admin",False
getAdmin(),"founder, admin, admin",True
totalSupply(),__totalSupply,False
balanceOf(address),accounts,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"constructor(uint256,address,address)",,False
isTransferEnabled(),isTransferable,False
enableTransfer(),isTransferable,False
disableTransfer(),isTransferable,False
isSuspended(address),suspendedAddresses,False
suspend(address),"founder, admin, suspendedAddresses",False
unsuspend(address),suspendedAddresses,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
changeFounder(address),,False
changeAdmin(address),,False
"constructor(uint256,address,address)",,False
balanceOf(address),"accounts, investors",False
"distribute(address,uint256,,)","accounts, founder, investors, investors, investors, investors, accounts, founder, founder, totalLocked, totalLocked",False
hasLockup(address),investors,False
nextUnlockDate(),,True
nextUnlockDate_Admin(address),,False
doUnlock(),,True
doUnlock_Admin(address),,False
getLockedAmount(),investors,True
getLockedAmount_Admin(address),investors,False
circulatingSupply(),"__totalSupply, accounts, founder, totalLocked",False
destroy(),founder,False
circulatingSupply(),pixelAccount,False
"constructor(uint256,address,address,uint256,address)","pixelAccount, accounts, pixelAccount, accounts, accounts, founder, pixelAccount, accounts, pixelAccount",False
setPixelConversionRate(uint256),pixelConvRate,False
getPixelConversionRate(),pixelConvRate,False
"sendCoinsForPixels(uint32,address)","pixelConvRate, accounts, pixelAccount, accounts, accounts, accounts, pixelAccount, pixelAccount",False
"sendCoinsForPixels_Batch(,)","pixelConvRate, accounts, accounts, pixelAccount, accounts, pixelAccount, accounts, pixelAccount",False
"sendCoinsForPixels_Array(uint32,)","pixelConvRate, accounts, pixelAccount, accounts, accounts, pixelAccount, accounts, pixelAccount",False
"constructor(uint256,address,address,uint256,address)",,False
