Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
addBeneficiary(address),beneficiaries,False
bulkAddBeneficiaries(),beneficiaries,False
removeBeneficiary(uint256),"beneficiaries, beneficiaries, beneficiaries, beneficiaries, beneficiaries, beneficiaries, beneficiaries",False
"function()externalpayable{uint256len=beneficiaries.length;uint256amount=msg.value/len;for(uint256b=0;b<len;b++){beneficiaries[b].transfer(amount);emitLogPayout(beneficiaries[b],amount);}}()","beneficiaries, beneficiaries, beneficiaries",True
payOnce(),,True
getNumberOfBeneficiaries(),beneficiaries,False
