Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, cfoAddress",True
transferOwnership(address),owner,False
setCFO(address),cfoAddress,False
pause(),paused,False
unpause(),paused,False
"openEgg(uint64,uint16)",,False
uniquePet(uint64),,False
setMixGenAddress(address),geneScience,False
setMarketAddress(address),marketAddress,False
setBreedTimeout(uint32),breedTimeout,False
recommendedPrice(uint16),,False
getGradeByQuailty(uint16),,False
"transfer(address,uint256)",,True
ownerOf(uint256),"owner, owner",False
constructor(),"eggLimits, eggLimits, eggLimits, eggLimits",False
totalSupply(),,False
"setEggLimit(uint16,uint16)",eggLimits,False
eggAvailable(uint16),"uniquePetsCount, eggLimits, purchesedEggs",False
"purchaseEgg(uint64,uint16)","uniquePetsCount, globalPresaleLimit, purchesedEggs, geneScience",True
getCurrentDiscountPercent(),uniquePetsCount,False
constructor(),paused,False
generateUniquePets(uint8),"marketAddress, geneScience, uniquePetsCount, geneScience, marketAddress",False
getPet(uint256),"breedTimeout, owner",False
unpause(),geneScience,False
withdrawBalance(uint256),cfoAddress,True
