Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
pending(address),,False
undoPending(address),,False
EIP20(),"owner, name, decimals, symbol, balances, decimals, totalSupply, decimals",True
setOwner(address),"owner, owner",True
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
pending(address),"balances, owner, balances, hold_balances, hold_balances",True
undoPending(address),"hold_balances, owner, hold_balances, balances, balances",True
