Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),"totalSupply, totalSupply, balanceOf, totalSupply, name, name, symbol, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
seo(uint256),"balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
pause(),paused,False
unpause(),paused,False
MyAdvancedToken(),,False
"freezeAccount(address,bool)",frozenAccount,False
"freeze(address,uint256)","balanceOf, balanceOf, freezeOf",False
"unfreeze(address,uint256)","freezeOf, freezeOf, balanceOf",False
