Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, allowedSender",False
Token(),"owner, totalSupply, initSupply, owner, initSupply, allowedSender, owner, icoSalesSupply, totalSupply, supplyReserveMode, icoSalesSupply, totalSupply, supplyReserveVal, supplyReserveMode, icoSalesSupply, totalSupply, supplyReserveVal, icoReserveSupply, totalSupply, icoSalesSupply",True
"transfer(address,uint256)","allowedSender, lockedUntil, icoReserveSupply",True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
function()public{assert(true==false);}(),,False
destroyRemainingTokens(),"allowedSender, lockedUntil, allowedSender, icoReserveSupply, icoReserveSupply, owner, allowedSender",True
