Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),"owner, tokenIndexToOwner, owner",False
"approve(address,uint256)",,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
tokensOfOwner(address),tokenIndexToOwner,False
"mint(string,uint256)",,False
getToken(uint256),,False
snatchHero(uint256),"snatch, tokenIndexToOwner, fee",True
buyHero(uint256),"herosForSale, herosForSale, owner, herosForSale",True
saleHero(uint256),"tokenIndexToOwner, herosForSale",True
"changePrice(uint256,uint256)",tokenIndexToOwner,True
"withdraw(address,uint256)",,True
