Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,address,address,address)","ibcToken_, officialWallet_, devATeamWallet_, devBTeamWallet_",False
getTokenRaised(),"tokenRaised_, actualTokenRaised_",False
getUserPaidIn(address),userPaidIn_,False
"constructor(address,address,address,address)",owner_,True
"function()isActivated()onlyInRound()isHuman()isWithinLimits(msg.value)onlyBoughtTicket(msg.sender,getTimeLeft())publicpayable{IBCLotteryDatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];uint256_affID=plyr_[_pID].laff;core(_pID,msg.value,_affID,_eventData_);}()","pIDxAddr_, plyr_",True
buyXaddr(address),"pIDxAddr_, pIDxAddr_, plyrRnds_, plyr_, pIDxAddr_, plyr_, plyr_",True
buyTicket(),,True
withdraw(),"pIDxAddr_, plyr_, plyr_",True
getBuyPrice(),,False
getTimeLeft(),,False
getPlayerVaults(uint256),"plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),plyr_,False
getPlayerInfoByAddress(address),"pIDxAddr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_",True
calcKeysReceived(uint256),,False
iWantXKeys(uint256),,False
getTicketPrice(),,False
refundTicket(uint256),"plyr_, userPaidIn_, plyr_, userPaidIn_, plyr_, ibcToken_",True
hasValidTicket(),,True
activate(),"activated_, activated_, rID_, rndInit_",False
