Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, manager, ownerWallet",True
transferOwnership(address),owner,False
setManager(address),manager,False
setOwnerWallet(address),ownerWallet,False
setContractProtection(bool),,False
allBalance(),,False
addToJackpot(),jackpotBank,False
addToBank(),,False
createBet(uint),"currBetID, minBetLevel1_2, minBetLevel3, jackpotBank, jackpotLevel3Amount, minBetLevel4, jackpotBank, jackpotLevel4Amount, betsDatabase, betsDatabase, gameRound, betsDatabase, betsDatabase, startTime, startTime, period, period, period, currBetID, betsDatabase, addressList, currBetID, currBetID, jackpotTime, currJackpotBetID, betForJackpot, currJackpotBetID, jackpotBank, jackpotLevel4Amount, jackpotTime, increaseJackpotTimeAfterBetLevel4, jackpotBank, jackpotLevel2Amount, jackpotTime, increaseJackpotTimeAfterBetLevel2_3, jackpotTime, increaseJackpotTimeAfterBetLevel1, jackpotTime, jackpotMaxTime, jackpotTime, jackpotMaxTime, gameRound, jackpotBank, jackpotPercent, jackpotBank, referrerAndOwnerPercent, betsDatabase, betsDatabase, addressList, betsDatabase, betsDatabase, addressList, betsDatabase, betsDatabase, addressList, betsDatabase, referrerLevel3Ether, referrerLevel3Percent, referrerLevel2Ether, referrerLevel2Percent, referrerLevel1Percent, addressList, betsDatabase, ownerWallet, referrerAndOwnerPercent, addressList, betsDatabase, ownerWallet, referrerAndOwnerPercent",True
function()publicpayablenotFromContract{if(msg.value==0){payRewardForAddress(msg.sender);}else{uintrefId=1;addressreferrer=bytesToAddress(msg.data);if(betsDatabase[referrer].isExist){refId=betsDatabase[referrer].id;}createBet(refId);}}(),"betsDatabase, betsDatabase",True
getReward(),,True
getRewardForAddress(address),,False
getJackpot(),"jackpotTime, jackpotTime, jackpotMaxTime, currJackpotBetID, jackpotBank, jackpotBank, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID, betForJackpot, currJackpotBetID",True
