Function Name,State Variables Modified,Can Transfer Ether
constructor(),"totalSupply, decimals, account_address, totalSupply",False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
setAdmin(address),admin_address,False
withDraw(),admin_address,True
function()externalpayable{}(),,False
