Function Name,State Variables Modified,Can Transfer Ether
"Admins(address,address,address)","admin1, admin2, admin3",False
setAdmin(address),"admin1, admin2, admin3, admin1, admin1, admin2, admin2, admin3, admin3",True
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"TrimpoToken(uint256,string,string,address,address,address)",,False
"transferManual(address,uint)",transferredManually,True
setPresale(address),presaleAddr,False
setCrowdsale(address),crowdsaleAddr,False
"transferPresale(address,uint)",transferredPresale,True
"transferCrowdsale(address,uint)",transferredCrowdsale,True
