Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
updateContractOwner(address),owner,False
fillTheBank(),"sponsorDiff, sponsorValue, sponsorDiff, sponsorValue, sponsor, bank, bank",True
appendStock(uint256),"stock, bank, bank, stock, stock",False
getBalance(),,False
"rollOne(address,uint8)","bets, rewardOne",True
"rollTwo(address,uint8,uint8)","bets, rewardTwo",True
"rollThree(address,uint8,uint8,uint8)","bets, rewardThree",True
"rollFour(address,uint8,uint8,uint8,uint8)","bets, rewardFour",True
"rollFive(address,uint8,uint8,uint8,uint8,uint8)","bets, jackPot",True
