Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
setOwner(address),,False
addAdmin(address),admins,False
removeAdmin(address),admins,False
constructor(),"admins, balanceOf, totalSupply",True
"transfer(address,uint256)","admins, admins, balanceOf, balanceOf, totalSupply, totalSupply, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"approve(address,uint256)",allowance,True
"transferFrom(address,address,uint256)","balanceOf, allowance, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
