Function Name,State Variables Modified,Can Transfer Ether
getUsername(address),,False
getRef(address),,False
pushDividends(),,False
getKeyBlockNr(uint256),"MAX_BLOCK_DISTANCE, MAX_BLOCK_DISTANCE",False
getSeed(uint256),,False
"getWinTeam(uint256,uint256,uint256)",,False
"getWinningPerWei(uint256,uint256)",ZOOM,False
"getMin(uint256,uint256)",,False
"constructor(address,address)","devTeam, citizenContract",False
devTeamWithdraw(),"fund, fund, F2M_PERCENT, fund, fund, f2mContract, devTeam",True
isDistributed(),"rounds, curRoundId, rounds, curRoundId, rounds, curRoundId",False
endRound(),"rounds, curRoundId",False
bet(bool),"rounds, curRoundId, rounds, curRoundId, rounds, curRoundId, DURATION, BLOCK_TIME, GAS_COST, TAXED_PERCENT, rounds, curRoundId, rounds, curRoundId, curRoundId",True
distributeSetting(uint256),MAX_CASHOUT_PER_BLOCK,False
setF2mContract(address),"f2mContract, f2mContract",False
isLocked(),"rounds, curRoundId",False
getRef(address),citizenContract,False
getUsername(address),citizenContract,False
getBlockDist(),"rounds, curRoundId, MAX_ROUND, MAX_ROUND, rounds, curRoundId, rounds, curRoundId",False
getRoundResult(uint256),rounds,False
getCurRoundResult(),"rounds, curRoundId",False
"getPRoundBetSum(address,uint256)",,False
"getRoundBetById(uint256,bool,uint256)","rounds, rounds",False
