Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"mintFromICO(address,uint256)",,False
isWhitelisted(address),,False
constructor(),owner,True
"constructor(,,uint256)","token, authorize, euroPrice, buyPrice, euroPrice",False
setStartSale(uint256),startPreICO,False
setEndSale(uint256),endPreICO,False
setBackEndAddress(address),backEndOperator,False
setBuyPrice(uint256),"euroPrice, buyPrice, euroPrice, euroPrice",False
isPreICO(),"startPreICO, endPreICO",False
"function()publicpayable{require(authorize.isWhitelisted(msg.sender));require(isPreICO());require(msg.value>=buyPrice.mul(100));SalePreICO(msg.sender,msg.value);require(soldTokens<=hardCap1Stage);investedEther[msg.sender]=investedEther[msg.sender].add(msg.value);}()","authorize, buyPrice, soldTokens, hardCap1Stage, investedEther, investedEther",True
"manualMint(address,uint256)",token,False
"transferEthFromContract(address,uint256)",,True
