Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),,False
"transfer(address,uint256)","balances, kvtToken, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, kvtToken, balances, balances, balances, balances, allowed, allowed",True
calculateTokens(uint256),"rate, rate, rate, rate, rate, rate, rate, rate, rate, rate, rate",False
buyTokens(address),"tokenCap, weiRaised, weiRaised, wallet",True
returnKVTToOwner(),"kvtToken, kvtToken, kvtOwner",True
returnKVTToSomeone(address),kvtToken,True
finishHim(),,False
setRate(uint256),rate,False
setTokenCap(uint256),tokenCap,False
function()externalpayable{buyTokens(msg.sender);}(),,True
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"approve(address,uint256)",allowed,True
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
