Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(address),"owner, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
changeOwner(address),owner,False
kill(),owner,False
"constructor(address,address)","owner, md_address, md_address",False
getContractBalance(),,False
"deposit(address,uint256,uint256)",,True
"release(uint256,address,uint256)",,True
changeOwner(address),owner,False
function()payablepublic{if(!owner.call.value(msg.value)())revert();}(),owner,True
kill(),"owner, owner",True
