Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
PreSale(),,False
bulkPurchageEgg(),"START_TIME, END_TIME, paused, INCREASE_RATE, eggs, eggs, eggsSold, eggsSold",True
purchaseEgg(),"START_TIME, END_TIME, paused, eggs, eggs, eggsSold, eggsSold",True
redeemEgg(address),"paused, eggs, eggs, eggs, eggs",False
eggPrice(),"eggsSold, INCREASE_RATE",False
withdrawal(),owner,True
pause(),paused,False
resume(),paused,False
isPaused(),paused,False
