Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
lock(),locked,False
unlock(),locked,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowed, allowed, allowed",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
BaseICOToken(uint),"locked, totalSupply, availableSupply",False
changeICO(address),"ico, ico",False
"icoInvestment(address,uint)",availableSupply,False
"MDToken(uint,uint,uint,uint)","availableSupply, totalSupply, availableSupply, availableSupply, ONE_TOKEN, ONE_TOKEN, ONE_TOKEN, reserved, RESERVED_STAFF_GROUP, ONE_TOKEN, reserved, RESERVED_BUSINESS_GROUP, ONE_TOKEN, reserved, RESERVED_ECOSYSTEM_GROUP, ONE_TOKEN",False
function()externalpayable{revert();}(),,False
getReservedTokens(uint8),reserved,False
"assignReserved(address,uint8,uint)","reserved, reserved",False
