Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
"setMonethaAddress(address,bool)",isMonethaAddress,False
destroy(),owner,False
destroyAndSend(address),,False
pause(),paused,False
unpause(),paused,False
setContactInformation(string),contactInformation,False
"MonethaGateway(address,address)",monethaVault,False
acceptPayment(address),"FEE_PERMILLE, monethaVault",True
changeMonethaVault(address),monethaVault,False
"setMonethaAddress(address,bool)","admin, owner, isMonethaAddress",True
setAdmin(address),admin,False
