Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
changeOwner(address),owner,False
"constructor(string,uint,bool)","name, version, active",False
setActive(bool),active,False
"isValid(bytes32,string,address,uint256,address)",,False
"constructor(string,uint,bool)",,False
"isValid(bytes32,string,address,uint256,address)",active,False
"allowDefaultToken(address,bool)",tokens,False
"allow(bytes32,string,address,bool)",tokens,False
amountOfTokens(),tokens,False
