Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"burnFrom(address,uint256)",,False
"constructor(uint256,uint256,string)","_burnedTokens, _certifiedKilometers, _ownerName",False
getBurnedTokens(),_burnedTokens,False
getCertifiedKilometers(),_certifiedKilometers,False
getOwnerName(),_ownerName,False
constructor(address),"_owner, _moveAddress",True
transferManager(address),_owner,False
getCertificateAddress(address),_certificates,False
getCertificateData(address),_certificates,False
"issueNewCertificate(address,uint256,uint256,string)","_moveAddress, _certificates",False
