Function Name,State Variables Modified,Can Transfer Ether
BountyEscrow(),admin,True
"function()publicpayable{Bounty(msg.sender,msg.value);}()",,True
"payout(,,)",,True
deauthorize(address),authorizations,False
authorize(address),authorizations,False
