Function Name,State Variables Modified,Can Transfer Ether
SwordMaster(),ceoAddress,True
upgradeSword(address),"initialized, referrals, referrals, GOLD_TO_COLLECT_1SWORD, MIN_GOLD_TO_UPGRADE, swordLevel, swordLevel, claimedGolds, GOLD_TO_COLLECT_1SWORD, lastCollect, claimedGolds, referrals, claimedGolds, referrals, GOLD_TO_COLLECT_1SWORD, marketGolds, marketGolds, GOLD_TO_COLLECT_1SWORD",True
sellGolds(),"initialized, claimedGolds, lastCollect, marketGolds, marketGolds, ceoAddress",True
buyGolds(),"initialized, ceoAddress, claimedGolds, claimedGolds",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateGoldSell(uint256),marketGolds,False
"calculateGoldBuy(uint256,uint256)",marketGolds,False
calculateGoldBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketGolds, initialized, marketGolds",False
getFreeSword(),"initialized, swordLevel, lastCollect, swordLevel, STARTING_SWORD",True
getBalance(),,False
getMySword(),swordLevel,True
getMyGolds(),claimedGolds,True
getGoldsSinceLastCollect(address),"SECONDS_OF_DAY, lastCollect, swordLevel",False
