Function Name,State Variables Modified,Can Transfer Ether
BasicAccessControl(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
"addEgg(uint64,uint32,address,uint)","totalEgg, eggs, totalEgg, totalEgg, hatchingEggs, totalEgg, eggList, totalEgg, totalEgg",False
"setHatchedEgg(uint64,uint64)","eggs, hatchingEggs",False
"setHatchTime(uint64,uint)",eggs,False
"setTranformed(uint64,uint64)",transformed,False
getHatchingEggId(address),hatchingEggs,False
getEggDataById(uint64),eggs,False
getHatchingEggData(address),"eggs, hatchingEggs",False
getTranformedId(uint64),transformed,False
countEgg(uint64),eggList,False
"getEggIdByObjId(uint64,uint)","eggs, eggList",False
