Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
PTMCrowdFund(),owner,True
updatePriceOfToken(uint256),priceOfToken,False
updateTokenAddress(address),,False
"function()publicwhenNotPausedpayable{require(msg.value>0);uint256tokens=(msg.value*(10**decimals))/priceOfToken;erc20Token.transfer(msg.sender,tokens);etherRaised+=msg.value;}()","decimals, priceOfToken",True
transferFundToAccount(address),,True
"transferLimitedFundToAccount(address,uint256)",,True
