Function Name,State Variables Modified,Can Transfer Ether
setTeamAddress(address),teamAddress,False
"gameSettings(uint256,uint256)","rndExtra_, rndGap_",False
constructor(),"fees_, fees_, fees_, fees_, potSplit_, potSplit_, potSplit_, potSplit_",True
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{F3Ddatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];buyCore(_pID,plyr_[_pID].laff,2,_eventData_);}()","pIDxAddr_, plyr_",True
updateContract(address),"round_, rID_",True
"buyXid(uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"buyXaddr(address,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"buyXname(bytes32,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
"reLoadXid(uint256,uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"reLoadXaddr(address,uint256,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"reLoadXname(bytes32,uint256,uint256)","pIDxAddr_, plyr_, plyr_, pIDxName_, plyr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, plyr_, plyr_, plyr_, plyr_",True
"registerNameXID(string,uint256)","pIDxAddr_, plyr_, plyr_",True
"registerNameXaddr(string,address)","pIDxAddr_, plyr_, plyr_",True
"registerNameXname(string,bytes32)","pIDxAddr_, plyr_, plyr_",True
getBuyPrice(),"rID_, round_, rndGap_, round_, round_, round_",False
getTimeLeft(),"rID_, round_, round_, rndGap_, round_, round_, rndGap_",False
getPlayerVaults(uint256),"rID_, round_, round_, plyr_, round_, plyrRnds_, totalWinnersKeys_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"round_, rID_, rID_, round_, rID_, round_, rID_, round_, rID_, round_, rID_, round_, rID_, round_, rID_, winnerNum_, plyr_, round_, rID_, winnerNum_, plyr_, round_, rID_, winnerNum_, rndTmEth_, rID_, rndTmEth_, rID_, rndTmEth_, rID_, rndTmEth_, rID_, airDropTracker_, airDropPot_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_",True
"calcKeysReceived(uint256,uint256)","round_, rndGap_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, rndGap_, round_, round_, round_",False
potSwap(),"rID_, round_, round_",False
activate(),"activated_, activated_, rID_, round_, rndExtra_, rndGap_, round_, rndInit_, rndExtra_",False
setOldContractData(address),,False
