Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
PGM_Coin(),"totalSupply, owner, balanceOf, owner, totalSupply, name, symbol, decimals, remaining, totalSupply, ethRate, icoStatus, icoTokenPrice, benAddress, bkaddress, allowTransferToken",True
function()publicpayable{}(),,False
"sellOffline(address,uint256)","remaining, remaining, remaining, remaining, owner, owner",True
getEthRate(),ethRate,False
getConBal(),,False
setEthRate(uint),ethRate,False
getTokenPrice(),icoTokenPrice,False
setTokenPrice(uint),icoTokenPrice,False
setTransferStatus(uint),allowTransferToken,False
changeIcoStatus(uint8),icoStatus,False
withdraw(uint),"owner, bkaddress, benAddress",True
withdraw_all(),"owner, bkaddress, benAddress",True
mintToken(uint256),"balanceOf, owner, totalSupply, owner",False
"adm_trasfer(address,address,uint256)",,True
"freezeAccount(address,bool)",frozenAccount,False
getCollectedAmount(),amountCollected,False
balanceOf(address),balanceOf,False
transferOwnership(address),"balanceOf, owner, balanceOf, remaining, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
