Function Name,State Variables Modified,Can Transfer Ether
"transferFrom(address,address,uint)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"open(address,uint)",,False
redeem(address),,False
settle(address),,False
"close(address,uint)",,False
constructor(address),"owner, protocol, usd, protocol, usd, protocol",True
function()externalpayable{}(),,False
"trade(,uint,uint,uint,address,uint8,bytes32,bytes32)","signer, protocol, protocol, protocol, protocol, protocol",True
settleWritten(address),protocol,False
settle(address),protocol,False
withdraw(uint),"owner, owner",True
withdrawUSD(uint),"owner, usd, owner",True
withdrawMaxETH(),,False
"withdrawToken(address,uint)","owner, owner",True
setSigner(address),"owner, signer",True
