Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"transfer(address,uint256)",,False
"constructor(string,string)","name, symbol, rescueAccount, tokenDistributor",True
"transfer(address,uint256)",,True
"transferViaSignature(address,address,uint256,uint256,address,uint256,uint256,bytes,)",,True
"approve(address,uint256)",allowance,True
"approveViaSignature(address,address,uint256,uint256,address,uint256,uint256,bytes,)",allowance,False
"transferFrom(address,address,uint256)","allowance, allowance",True
"transferFromViaSignature(address,address,address,uint256,uint256,address,uint256,uint256,bytes,)","allowance, allowance",True
"approveAndCall(address,uint256,bytes)",,True
"approveAndCallViaSignature(address,address,uint256,bytes,uint256,address,uint256,uint256,bytes,)",allowance,False
"multiMint(,)","balanceOf, balanceOf, totalSupply, totalSupply",False
lastMint(),"totalSupply, totalSupply, totalSupply, decimals, balanceOf, tokenDistributor, balanceOf, tokenDistributor, tokenDistributor, totalSupply, totalSupply, tokenDistributor",False
"rescueLostTokens(,uint256)",rescueAccount,True
changeRescueAccount(address),rescueAccount,False
