Function Name,State Variables Modified,Can Transfer Ether
remoteBettingClose(),,False
depositHouseTakeout(),,False
Betting(),"owner, horses, horses, horses, horses, horses, bettingControllerInstance, owner",True
changeOwnership(address),owner,False
"__callback(bytes32,string,bytes)","chronus, chronus, chronus, bettingControllerInstance, chronus, chronus, chronus, chronus, horses, horses, horses",True
placeBet(bytes32),,True
"setupRace(uint,uint)","horses, horses, chronus, chronus, chronus, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, horses, chronus",False
checkReward(),,True
claim_reward(),,True
"getCoinIndex(bytes32,address)",,False
reward_total(),"horses, horses, horses",False
refund(),"chronus, chronus, chronus, chronus, chronus, chronus, chronus, chronus, chronus, bettingControllerInstance",False
recovery(),"chronus, chronus, chronus, chronus, chronus, bettingControllerInstance",False
