Function Name,State Variables Modified,Can Transfer Ether
owned(),"owner, admins",True
transferOwnership(address),owner,False
"makeAdmin(address,bool)",admins,False
"receiveApproval(address,uint256,address,bytes)",,False
Sivalicoin(),"balanceOf, totalSupply, name, symbol, decimals, usersCanTrade, usersCanUnfreeze, admin, canTrade",True
"increaseTotalSupply(address,uint256)","balanceOf, totalSupply, owner, owner",False
usersCanUnFreeze(bool),usersCanUnfreeze,False
setMinBalance(uint),,False
"transferAndFreeze(address,uint256)",,True
"freeze(address,bool)","usersCanUnfreeze, admin",True
"transfer(address,uint256)",frozen,True
"transferFrom(address,address,uint256)","frozen, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
setUsersCanTrade(bool),usersCanTrade,False
"setCanTrade(address,bool)",canTrade,False
buy(),"usersCanTrade, canTrade, buyPrice, balanceOf, balanceOf, balanceOf",True
sell(uint256),"frozen, usersCanTrade, canTrade, sellPrice, balanceOf, balanceOf, balanceOf, sellPrice",True
function()payablepublic{}(),,False
"withdraw(address,uint256)",,True
"setAdmin(address,bool)",admin,False
setICO(bool),ico,False
