Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances, allowed, balances, balances, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
constructor(),"totalSupply_, initialSupply, decimals, balances, totalSupply_, owner, contractAddress",True
"function()payablepublic{require(payableEnabled);require(msg.sender!=0x0);require(maxPaymentInEther>uint256(msg.value/(10**18)));require(hardCapInEther>payableEtherReceived);uint256actualTokensPerEther=getActualTokensPerEther();uint256tokensAmount=msg.value*actualTokensPerEther;require(balances[owner]>=tokensAmount);balances[owner]-=tokensAmount;balances[msg.sender]+=tokensAmount;payableWeiReceived+=msg.value;payableFinneyReceived=uint256(payableWeiReceived/(10**15));payableEtherReceived=uint256(payableWeiReceived/(10**18));milliTokensPaid+=uint256(tokensAmount/(10**uint256(decimals-3)));emitTransfer(owner,msg.sender,tokensAmount);owner.transfer(msg.value);}()","payableEnabled, maxPaymentInEther, hardCapInEther, payableEtherReceived, balances, owner, balances, owner, balances, payableWeiReceived, payableFinneyReceived, payableWeiReceived, payableEtherReceived, payableWeiReceived, milliTokensPaid, decimals, owner, owner",True
getOwnerBalance(),"balances, owner",False
getOwnerBalanceInMilliTokens(),"balances, owner, decimals",False
getActualTokensPerEther(),"payableEtherReceived, tokensPerEther",False
setTokensPerEther(uint256),"owner, tokensPerEther",True
setHardCapInEther(uint256),"owner, hardCapInEther",True
setMaxPaymentInEther(uint256),"owner, maxPaymentInEther",True
enablePayable(),"owner, payableEnabled",True
disablePayable(),"owner, payableEnabled",True
"sendTokens(uint256,address)","owner, decimals, balances, owner, balances, owner, balances, milliTokensSent, owner",True
