Function Name,State Variables Modified,Can Transfer Ether
getRandom(uint256),,False
"changeState(uint256,uint8)",,False
"changeBranch(uint256,uint8)",,False
getHolder(uint256),,False
"EpisodeManager(address,address)","owner, wallet, randaoAddress, randao",True
setLottery(address),"started, lotteryAddress, lottery, started",False
changeRandao(address),"randaoAddress, randao",False
addEpisode(),"episodesNum, episodes, episodesNum",False
"addEpisodeData(uint256,uint256,uint256,string)","episodes, episodesNum, episodes, episodesNum, episodes, episodesNum, randao, episodes, episodesNum, episodes, episodesNum",False
"addNewBranchInEpisode(uint256,uint256)","episodes, episodesNum, episodes, episodesNum, episodes, episodesNum",False
"changeBranch(uint256,uint8)","episodes, episodesNum, lottery, owner, episodes, episodesNum, lottery, episodes, episodesNum, lottery",True
"changeState(uint256,uint8)","cap, lottery",False
"getEpisodeDataRandom(uint256,uint256,uint256)",episodes,False
"getEpisodeDataCommand(uint256,uint256,uint256)",episodes,False
"getEpisodeBranchData(uint256,uint256)",episodes,False
