Function Name,State Variables Modified,Can Transfer Ether
"getReturn(address,address,uint256)",,False
ethToTokens(uint),,False
tokenToEth(uint),,False
tokenToEthRate(),,False
ethToTokenRate(),,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),,False
"initialize(address,address,address,address,address)","bntConverter, tokenConverter, ethToken, bntToken, token",False
ethToTokens(uint),"bntConverter, ethToken, bntToken, tokenConverter, bntToken, token",False
tokenToEth(uint),"tokenConverter, token, bntToken, bntConverter, bntToken, ethToken",False
tokenToEthRate(),,False
ethToTokenRate(),,False
