Function Name,State Variables Modified,Can Transfer Ether
constructor(),contractOwner,True
addHashType(bytes32),"hashTypeIdLookup, numHashTypes, hashTypeIdLookup, numHashTypes, hashTypes, numHashTypes",False
"setActiveHashType(bytes32,bool)","hashTypeIdLookup, hashTypes, hashTypeIdLookup",False
setPaused(bool),paused,False
kill(),contractOwner,False
"nextVersion(address,bytes32)",registrantNameVersionCount,False
"register(bytes32,bytes32,string)","registrantNameVersionCount, registrantNameVersionCount, manifests, registrantNameVersionCount, registrantNameManifests, registrantManifests, registrantNameManifests",True
"getManifest(address,bytes32,uint256)","manifests, manifests",False
getManifestById(bytes32),"manifests, manifests",False
"getLatestManifestByName(address,bytes32)","registrantNameManifests, registrantNameManifests, registrantNameManifests, manifests",False
getLatestManifest(address),"registrantManifests, registrantManifests, registrantManifests, manifests",False
getManifestIdsByRegistrant(address),registrantManifests,False
"getManifestIdsByName(address,bytes32)",registrantNameManifests,False
"getManifestId(address,bytes32,uint256)",manifests,False
