Function Name,State Variables Modified,Can Transfer Ether
function()public{revert();}(),,False
TokenVesting(address),,False
"initialize(address,address,address)","initialized, initialized, GENESIS_TIMESTAMP, ONE_YEAR, TWO_YEARS, GENESIS_TIMESTAMP, ONE_MONTH, THREE_YEARS, GENESIS_TIMESTAMP, ONE_MONTH, THREE_YEARS",False
"grant(address,uint256,uint256,uint256,uint256,uint256,bool)","vestingGrants, GENESIS_TIMESTAMP, vestingGrants, vestingGrantLookup, vestingGrants",True
getGrantBalance(),,True
getGrantBalanceOf(address),"vestingGrants, vestingGrants, vestingGrants",False
release(),,True
releaseFor(address),"vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants",False
getGrantBeneficiaries(),vestingGrantLookup,False
revoke(address),"vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants, vestingGrants",True
isOperational(),,False
"vestingGrant(address,address,uint256,uint256)",,False
"vestingTransfer(address,address,uint256)",,False
getTokenAllocations(),,False
