Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
balanceOf(address),,False
"transfer(address,uint)",,False
"buyMaterials(address,uint,uint,uint,uint,uint,uint,uint,uint)",,False
"addMaterials(address,uint,uint,uint,uint,uint,uint,uint,uint)",,False
"removeMaterials(address,uint,uint,uint,uint,uint,uint,uint,uint)",,False
"mineCubegon(address,bytes32,uint,uint,uint,uint,uint,uint,uint,uint,uint)",,False
"updateCubegon(address,uint,uint)",,False
"dismantleCubegon(address,uint)",,False
"setAddress(address,address,address,address)","cubegoCore, emontToken, cubegonNFT, verifyAddress",False
"setEnergyPrice(uint,uint)",energyPrices,False
setConfig(uint),ethEmontRate,False
"withdrawEther(address,uint)",,True
"withdrawToken(address,uint)","emontToken, emontToken",True
"updateCubegonEnergyLimitByToken(address,uint,uint,uint)","energyPrices, ethEmontRate, cubegonNFT",False
extractMaterialToken(bytes32),,False
"getVerifySignature(address,bytes32,bytes32,bytes32,uint,uint)",,True
"getVerifyAddress(address,bytes32,bytes32,bytes32,uint,uint,uint8,bytes32,bytes32)",,True
"createCubegon(bytes32,bytes32,bytes32,uint,uint,uint8,bytes32,bytes32)","verifyAddress, verifyAddress, energyPrices, cubegoCore, cubegoCore, cubegonNFT",True
dismantleCubegon(uint),"cubegonNFT, cubegoCore",True
"updateCubegonEnergyLimit(uint,uint)","energyPrices, cubegonNFT",True
