Function Name,State Variables Modified,Can Transfer Ether
"PresalePool(address,uint,uint,uint)","owner, receiverAddress, contributionMin, contractMax, feePct",True
"function()payablepublic{require(contractStage==1);require(this.balance<=contractMax);varc=contributors[msg.sender];uintnewBalance=c.balance.add(msg.value);require(newBalance>=contributionMin);if(contributors[msg.sender].balance==0){contributorCount=contributorCount.add(1);}contributors[msg.sender].balance=newBalance;ContributorBalanceChanged(msg.sender,newBalance);}()","contractStage, contractMax, contributionMin, contributorCount, contributorCount",True
withdraw(address),"contractStage, contributorCount, contributorCount",True
"withdrawFor(address,address)",contractStage,False
modifyMaxContractBalance(uint),"contractStage, contributionMin, contractMax",False
checkPoolBalance(),"contractMax, contractMax",False
checkContributorBalance(address),,False
"checkAvailableTokens(address,address)",,False
closeContributions(),"contractStage, contractStage",False
reopenContributions(),"contractStage, contractStage",False
submitPool(uint),"contractStage, contributionMin, receiverAddress, submittedAmount, refundPct, contractStage",True
"enableTokenWithdrawals(address,bool)","contractStage, activeToken, activeToken, contributorCount, feePct, owner, feePct, submittedAmount",True
"tokenFallback(address,uint,bytes)",,False
