Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, decimals, totalSupply, decimals",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply, decimals",True
"MyAdvancedToken(uint256,string,string)",,False
"mintToken(address,uint256)","balanceOf, decimals, totalSupply, decimals",False
"freezeAccount(address,bool)",frozenAccount,False
"function()publicpayable{require(balanceOf[msg.sender]<=0);uinttoMint=188;uintamount=msg.value;balanceOf[msg.sender]+=toMint*10**uint256(decimals);totalSupply+=toMint*10**uint256(decimals);totalRised+=amount;Transfer(0,msg.sender,toMint);}()","balanceOf, balanceOf, decimals, totalSupply, decimals, totalRised",True
